Date,Adj Close,Close,High,Low,Open,Volume
2022-05-16,2075.463623046875,2109.60009765625,2152.0,2096.699951171875,2118.0,1370151
2022-05-17,2141.133544921875,2176.35009765625,2185.0,2111.0,2145.0,1256142
2022-05-18,2131.68896484375,2166.75,2194.300048828125,2161.0,2187.0,1188772
2022-05-19,2077.775634765625,2111.949951171875,2156.10009765625,2055.10009765625,2125.0,981115
2022-05-20,2102.469482421875,2137.050048828125,2155.550048828125,2129.199951171875,2139.89990234375,1017542
2022-05-23,2116.48876953125,2151.300048828125,2200.0,2138.0,2160.0,1346294
2022-05-24,2105.61767578125,2140.25,2165.0,2121.35009765625,2151.64990234375,1150314
2022-05-25,2079.201904296875,2113.39990234375,2181.0,2106.0,2160.0,1125068
2022-05-26,2107.2900390625,2141.949951171875,2150.85009765625,2075.5,2132.0,1382368
2022-05-27,2114.4228515625,2149.199951171875,2159.949951171875,2123.39990234375,2155.0,865917
2022-05-30,2219.396240234375,2255.89990234375,2260.0,2164.0,2164.0,1691435
2022-05-31,2180.14208984375,2216.0,2300.0,2176.60009765625,2254.89990234375,7005071
2022-06-01,2162.039794921875,2197.60009765625,2304.89990234375,2180.0,2255.0,2126105
2022-06-02,2185.011962890625,2220.949951171875,2225.35009765625,2176.60009765625,2176.60009765625,966727
2022-06-03,2168.729736328125,2204.39990234375,2244.949951171875,2197.75,2231.64990234375,1228695
2022-06-06,2162.974365234375,2198.550048828125,2208.949951171875,2165.949951171875,2204.39990234375,1285097
2022-06-07,2066.806396484375,2100.800048828125,2179.449951171875,2088.0,2173.550048828125,3255286
2022-06-08,2094.402099609375,2128.85009765625,2133.0,2096.550048828125,2106.050048828125,1775344
2022-06-09,2105.076416015625,2139.699951171875,2154.0,2103.0,2106.0,1035771
2022-06-10,2107.585205078125,2142.25,2166.0,2108.0,2108.0,927889
2022-06-13,2068.3798828125,2102.39990234375,2124.449951171875,2076.199951171875,2108.0,928411
2022-06-14,2067.98681640625,2102.0,2116.89990234375,2072.64990234375,2100.0,893733
2022-06-15,2070.9873046875,2105.050048828125,2127.5,2090.0,2104.0,783714
2022-06-16,2027.600830078125,2060.949951171875,2145.0,2042.050048828125,2126.39990234375,1265289
2022-06-17,1905.1153564453125,1936.449951171875,2051.64990234375,1910.550048828125,2041.0,6066708
2022-06-20,1929.956787109375,1961.699951171875,1973.449951171875,1905.449951171875,1938.0,1967950
2022-06-21,2044.4735107421875,2078.10009765625,2093.75,1966.5,1979.9000244140625,3289922
2022-06-22,1998.332275390625,2031.199951171875,2070.949951171875,2007.0,2070.0,1507811
2022-06-23,2008.3670654296875,2041.4000244140625,2047.800048828125,1997.1500244140625,2040.0,1632845
