Date,Adj Close,Close,High,Low,Open,Volume
2016-10-07,136.34967041015625,151.25,154.5,150.60000610351562,152.3000030517578,4097231
2016-10-10,136.7102508544922,151.64999389648438,153.9499969482422,151.10000610351562,151.89999389648438,2063455
2016-10-13,133.2845916748047,147.85000610351562,153.0,145.10000610351562,151.4499969482422,3116651
2016-10-14,138.10757446289062,153.1999969482422,154.1999969482422,147.39999389648438,149.0,3968866
2016-10-17,135.44818115234375,150.25,154.25,149.1999969482422,153.0,3180180
2016-10-18,136.9356231689453,151.89999389648438,152.6999969482422,150.75,150.9499969482422,2736835
2016-10-19,139.36965942382812,154.60000610351562,157.6999969482422,150.85000610351562,152.0,6685790
2016-10-20,137.34132385253906,152.35000610351562,156.64999389648438,151.9499969482422,155.9499969482422,2780284
2016-10-21,137.47654724121094,152.5,154.1999969482422,151.14999389648438,152.4499969482422,1751366
2016-10-24,138.87384033203125,154.0500030517578,156.0,152.0,152.89999389648438,2715234
2016-10-25,135.2227783203125,150.0,151.75,148.39999389648438,149.0500030517578,3234883
2016-10-26,131.07595825195312,145.39999389648438,151.1999969482422,144.0500030517578,148.0,3586046
2016-10-27,124.17961120605469,137.75,141.1999969482422,135.64999389648438,139.5,8524741
2016-10-28,126.16287994384766,139.9499969482422,141.3000030517578,138.0,138.0,2281364
2016-11-01,124.94589233398438,138.60000610351562,140.75,138.3000030517578,139.39999389648438,1497745
2016-11-02,121.65547180175781,134.9499969482422,138.0,134.5,138.0,2026448
2016-11-03,118.41011810302734,131.35000610351562,136.25,130.8000030517578,134.10000610351562,2063211
2016-11-04,114.35342407226562,126.8499984741211,132.0,126.0,131.0,4614456
2016-11-07,115.39013671875,128.0,130.39999389648438,127.25,127.69999694824219,1948286
2016-11-08,114.8943099975586,127.44999694824219,131.0,126.55000305175781,130.0,2758553
2016-11-09,109.89107513427734,121.9000015258789,122.9000015258789,114.94999694824219,118.0,5272740
2016-11-10,113.04627990722656,125.4000015258789,127.0999984741211,123.6500015258789,124.0,2170482
2016-11-11,106.96124267578125,118.6500015258789,125.3499984741211,117.25,123.0,3058329
2016-11-15,105.47379302978516,117.0,119.80000305175781,114.25,119.80000305175781,2405650
2016-11-16,109.35018157958984,121.30000305175781,125.30000305175781,120.4000015258789,123.0999984741211,4703414
2016-11-17,106.9161605834961,118.5999984741211,122.80000305175781,115.19999694824219,121.69999694824219,1306586
2016-11-18,108.26838684082031,120.0999984741211,121.0,118.30000305175781,118.9000015258789,2008909
2016-11-21,104.25679779052734,115.6500015258789,121.80000305175781,114.9000015258789,120.0999984741211,1976322
2016-11-22,105.74423217773438,117.30000305175781,118.80000305175781,116.05000305175781,117.80000305175781,3411500
2016-11-23,106.05976104736328,117.6500015258789,118.9000015258789,116.8499984741211,118.80000305175781,2170944
2016-11-24,103.7609634399414,115.0999984741211,117.6500015258789,114.5,117.6500015258789,2220419
2016-11-25,106.82601928710938,118.5,119.19999694824219,115.5999984741211,116.0,1474301
2016-11-28,109.03466033935547,120.94999694824219,121.80000305175781,117.5,118.55000305175781,1738935
2016-11-29,109.93614196777344,121.94999694824219,124.19999694824219,121.5,122.80000305175781,1993986
2016-11-30,111.64897155761719,123.8499984741211,124.4000015258789,122.5,122.94999694824219,1616908
2016-12-01,109.89107513427734,121.9000015258789,124.6500015258789,121.55000305175781,124.6500015258789,1205710
2016-12-02,109.57554626464844,121.55000305175781,123.4000015258789,120.30000305175781,121.5,1343432
2016-12-05,111.46867370605469,123.6500015258789,124.8499984741211,121.0999984741211,121.44999694824219,1401882
2016-12-06,111.24329376220703,123.4000015258789,125.25,122.80000305175781,123.80000305175781,1486818
2016-12-07,110.25167083740234,122.30000305175781,124.5,120.75,124.3499984741211,1217621
2016-12-08,111.64897155761719,123.8499984741211,125.0999984741211,123.0,123.0,1090370
2016-12-09,111.69403839111328,123.9000015258789,124.5999984741211,123.5,124.3499984741211,920060
2016-12-12,111.1982192993164,123.3499984741211,125.0,122.0999984741211,123.9000015258789,760874
2016-12-13,111.1982192993164,123.3499984741211,125.0,123.05000305175781,124.05000305175781,502421
2016-12-14,110.6573257446289,122.75,124.80000305175781,122.4000015258789,123.8499984741211,826188
2016-12-15,112.18984985351562,124.44999694824219,126.8499984741211,122.19999694824219,122.5,2212399
2016-12-16,112.05463409423828,124.30000305175781,125.0,122.94999694824219,125.0,804735
2016-12-19,112.05463409423828,124.30000305175781,126.0999984741211,124.0,124.80000305175781,923038
2016-12-20,109.30511474609375,121.25,125.0,120.75,124.80000305175781,646197
2016-12-21,109.6206283569336,121.5999984741211,122.94999694824219,120.75,120.75,677057
2016-12-22,107.63734436035156,119.4000015258789,122.4000015258789,119.0,122.4000015258789,839802
2016-12-23,107.14154052734375,118.8499984741211,119.80000305175781,118.0,119.5,749376
2016-12-26,105.47379302978516,117.0,118.8499984741211,116.30000305175781,118.80000305175781,425216
2016-12-27,108.674072265625,120.55000305175781,121.05000305175781,116.44999694824219,117.0,728501
2016-12-28,107.8176498413086,119.5999984741211,122.0,119.19999694824219,119.19999694824219,866902
2016-12-29,109.16988372802734,121.0999984741211,122.1500015258789,119.5999984741211,119.5999984741211,1025503
2016-12-30,109.98120880126953,122.0,123.30000305175781,121.0999984741211,121.0999984741211,1017447
2017-01-02,111.37852478027344,123.55000305175781,124.19999694824219,121.3499984741211,122.80000305175781,1102178
2017-01-03,112.18984985351562,124.44999694824219,125.4000015258789,122.80000305175781,122.80000305175781,580430
2017-01-04,112.18984985351562,124.44999694824219,126.05000305175781,123.80000305175781,125.0,656213
2017-01-05,112.86598205566406,125.19999694824219,125.6500015258789,124.55000305175781,124.75,503565
2017-01-06,112.37016296386719,124.6500015258789,126.94999694824219,124.05000305175781,125.4000015258789,1255021
2017-01-09,112.46029663085938,124.75,125.5,123.94999694824219,124.75,414927
2017-01-10,112.18984985351562,124.44999694824219,125.5,123.80000305175781,125.5,533212
2017-01-11,114.98446655273438,127.55000305175781,127.9000015258789,124.55000305175781,125.0,839283
2017-01-12,112.82089233398438,125.1500015258789,128.39999389648438,124.05000305175781,128.3000030517578,1403598
2017-01-13,115.70565795898438,128.35000610351562,130.89999389648438,126.6500015258789,126.9000015258789,3617760
2017-01-16,115.07461547851562,127.6500015258789,128.39999389648438,127.0,128.1999969482422,538746
2017-01-17,115.02953338623047,127.5999984741211,129.39999389648438,126.55000305175781,128.60000610351562,851814
2017-01-18,115.9760971069336,128.64999389648438,130.4499969482422,127.69999694824219,128.0,1059940
2017-01-19,117.64385223388672,130.5,131.5500030517578,129.14999389648438,129.8000030517578,1308883
2017-01-20,113.94775390625,126.4000015258789,131.35000610351562,126.0,130.25,961631
2017-01-23,115.29998016357422,127.9000015258789,128.39999389648438,126.5999984741211,127.5999984741211,746313
2017-01-24,115.7957992553711,128.4499969482422,128.9499969482422,126.8499984741211,128.8000030517578,996229
2017-01-25,115.70565795898438,128.35000610351562,129.25,127.44999694824219,129.25,909771
2017-01-27,116.471923828125,129.1999969482422,129.9499969482422,128.35000610351562,128.35000610351562,759876
2017-01-30,117.59876251220703,130.4499969482422,131.8000030517578,128.10000610351562,129.10000610351562,1256759
2017-01-31,116.15641021728516,128.85000610351562,132.0,128.5,130.5,1614154
2017-02-01,117.28325653076172,130.10000610351562,130.64999389648438,127.3499984741211,129.0500030517578,1221969
2017-02-02,124.0894546508789,137.64999389648438,138.8000030517578,132.39999389648438,132.4499969482422,6652685
2017-02-03,127.875732421875,141.85000610351562,143.89999389648438,137.10000610351562,138.1999969482422,3569132
2017-02-06,128.68704223632812,142.75,144.75,141.1999969482422,141.89999389648438,2127506
2017-02-07,127.69539642333984,141.64999389648438,145.8000030517578,140.10000610351562,142.10000610351562,2205918
2017-02-08,131.7520751953125,146.14999389648438,146.89999389648438,141.35000610351562,141.9499969482422,2162887
2017-02-09,129.7237548828125,143.89999389648438,147.14999389648438,143.0500030517578,146.0,1726818
2017-02-10,129.76882934570312,143.9499969482422,145.5,142.60000610351562,143.9499969482422,1367413
2017-02-13,127.96585083007812,141.9499969482422,146.85000610351562,141.25,144.89999389648438,2224197
2017-02-14,127.28972625732422,141.1999969482422,143.6999969482422,139.9499969482422,142.39999389648438,1395593
2017-02-15,125.08112335205078,138.75,142.85000610351562,138.0,140.89999389648438,1193620
2017-02-16,126.29812622070312,140.10000610351562,140.6999969482422,138.10000610351562,139.1999969482422,942382
2017-02-17,126.34320068359375,140.14999389648438,141.9499969482422,139.64999389648438,140.89999389648438,952450
2017-02-20,127.65032958984375,141.60000610351562,142.60000610351562,139.8000030517578,141.0,1517679
2017-02-21,127.65032958984375,141.60000610351562,143.1999969482422,141.0,142.14999389648438,1671915
2017-02-22,126.20796966552734,140.0,142.75,139.60000610351562,142.5500030517578,1296093
2017-02-23,125.53182220458984,139.25,140.89999389648438,138.6999969482422,140.0500030517578,1340126
2017-02-27,125.21630859375,138.89999389648438,140.4499969482422,138.35000610351562,139.0,1129032
2017-02-28,124.45008087158203,138.0500030517578,139.85000610351562,136.75,139.14999389648438,1513693
2017-03-01,129.45330810546875,143.60000610351562,145.8000030517578,138.25,138.5,4919352
2017-03-02,127.19959259033203,141.10000610351562,145.75,140.0500030517578,145.4499969482422,1765255
2017-03-03,129.22792053222656,143.35000610351562,144.1999969482422,140.10000610351562,141.10000610351562,1672938
2017-03-06,129.1377716064453,143.25,145.1999969482422,142.10000610351562,143.9499969482422,2043052
2017-03-07,128.68704223632812,142.75,144.14999389648438,142.1999969482422,143.0,727617
2017-03-08,127.47001647949219,141.39999389648438,143.0,140.0500030517578,142.39999389648438,1103877
2017-03-09,126.92913818359375,140.8000030517578,142.35000610351562,140.1999969482422,140.60000610351562,1073015
2017-03-10,123.59364318847656,137.10000610351562,142.25,136.75,140.85000610351562,1671172
2017-03-14,125.75721740722656,139.5,140.39999389648438,138.60000610351562,140.1999969482422,838219
2017-03-15,127.01927185058594,140.89999389648438,142.10000610351562,139.3000030517578,139.60000610351562,1279451
2017-03-16,130.44493103027344,144.6999969482422,145.5,141.35000610351562,141.60000610351562,3987646
2017-03-17,130.5350799560547,144.8000030517578,145.6999969482422,142.25,145.6999969482422,1898811
2017-03-20,132.02252197265625,146.4499969482422,147.4499969482422,144.8000030517578,144.8000030517578,2675495
2017-03-21,131.52671813964844,145.89999389648438,148.4499969482422,145.10000610351562,147.0,2955856
2017-03-22,129.0025634765625,143.10000610351562,145.5500030517578,142.1999969482422,145.5500030517578,2306755
2017-03-23,136.66517639160156,151.60000610351562,152.5,143.1999969482422,143.89999389648438,6422298
2017-03-24,136.259521484375,151.14999389648438,153.14999389648438,150.5,152.89999389648438,3485991
2017-03-27,133.96072387695312,148.60000610351562,151.89999389648438,148.0,151.0,2933289
2017-03-28,135.71864318847656,150.5500030517578,153.89999389648438,148.0,149.89999389648438,2740120
2017-03-29,135.76368713378906,150.60000610351562,153.0,149.5,151.6999969482422,2092924
2017-03-30,135.3580322265625,150.14999389648438,152.75,149.6999969482422,151.4499969482422,3022795
2017-03-31,135.71864318847656,150.5500030517578,152.10000610351562,150.10000610351562,151.4499969482422,1193137
2017-04-03,136.9356231689453,151.89999389648438,153.5,150.3000030517578,150.64999389648438,1788548
2017-04-05,137.6117706298828,152.64999389648438,154.8000030517578,151.0,152.8000030517578,2011288
2017-04-06,137.9723358154297,153.0500030517578,154.35000610351562,151.25,152.89999389648438,2295942
2017-04-07,135.76368713378906,150.60000610351562,154.4499969482422,150.0,152.8000030517578,1444642
2017-04-10,136.0792236328125,150.9499969482422,152.25,149.39999389648438,151.5,1857915
2017-04-11,138.28787231445312,153.39999389648438,153.75,151.0500030517578,151.5,2064221
2017-04-12,136.80039978027344,151.75,153.9499969482422,150.3000030517578,153.9499969482422,1907247
2017-04-13,135.67356872558594,150.5,153.0,149.8000030517578,152.0,1272204
2017-04-17,134.72698974609375,149.4499969482422,151.0,148.5500030517578,151.0,830703
2017-04-18,133.55506896972656,148.14999389648438,152.5,147.5,149.10000610351562,1563947
2017-04-19,135.40310668945312,150.1999969482422,150.8000030517578,147.5,147.89999389648438,1092317
2017-04-20,137.1610107421875,152.14999389648438,153.60000610351562,150.25,150.25,1540540
2017-04-21,136.39476013183594,151.3000030517578,153.89999389648438,149.6999969482422,153.5,1293698
2017-04-24,136.98068237304688,151.9499969482422,153.25,151.0,151.0,1079887
2017-04-25,136.7552947998047,151.6999969482422,153.14999389648438,151.0,152.39999389648438,945527
2017-04-26,138.6033935546875,153.75,156.60000610351562,151.60000610351562,152.4499969482422,4161713
2017-04-27,137.11590576171875,152.10000610351562,155.39999389648438,151.5500030517578,155.0,1388038
2017-04-28,138.01744079589844,153.10000610351562,154.6999969482422,152.0,153.39999389648438,1132516
2017-05-02,142.1642608642578,157.6999969482422,161.4499969482422,153.75,154.3000030517578,6827849
2017-05-03,140.81201171875,156.1999969482422,158.85000610351562,155.5500030517578,158.85000610351562,1523044
2017-05-04,140.04579162597656,155.35000610351562,158.3000030517578,154.8000030517578,156.3000030517578,1653237
2017-05-05,137.29623413085938,152.3000030517578,156.5,151.10000610351562,156.5,1349536
2017-05-08,137.5667266845703,152.60000610351562,154.14999389648438,151.9499969482422,152.8000030517578,1239593
2017-05-09,138.87384033203125,154.0500030517578,155.14999389648438,152.5500030517578,153.1999969482422,939148
2017-05-10,139.59503173828125,154.85000610351562,156.35000610351562,153.89999389648438,154.89999389648438,1186929
2017-05-11,138.82876586914062,154.0,156.1999969482422,153.1999969482422,155.0,589464
2017-05-12,137.6117706298828,152.64999389648438,154.75,151.64999389648438,154.0,940916
2017-05-15,139.36965942382812,154.60000610351562,155.0,152.4499969482422,152.64999389648438,1012554
2017-05-16,139.23440551757812,154.4499969482422,155.4499969482422,153.0,154.60000610351562,1306020
2017-05-17,137.79205322265625,152.85000610351562,154.64999389648438,152.5,154.0,1161590
2017-05-18,132.96908569335938,147.5,152.60000610351562,147.0,152.0,1233917
2017-05-19,134.7720489501953,149.5,153.8000030517578,148.35000610351562,149.5,2744849
2017-05-22,133.23953247070312,147.8000030517578,151.14999389648438,147.1999969482422,149.8000030517578,1098727
2017-05-23,130.489990234375,144.75,148.39999389648438,143.64999389648438,148.0500030517578,1355129
2017-05-24,127.74049377441406,141.6999969482422,146.10000610351562,140.1999969482422,145.1999969482422,1755862
2017-05-25,128.95745849609375,143.0500030517578,144.64999389648438,142.10000610351562,143.4499969482422,1842806
2017-05-26,132.42822265625,146.89999389648438,147.25,143.5,144.0,1417686
2017-05-29,131.07595825195312,145.39999389648438,147.5,143.89999389648438,147.1999969482422,977041
2017-05-30,131.21119689941406,145.5500030517578,146.1999969482422,143.6999969482422,145.0,1513053
2017-05-31,134.68191528320312,149.39999389648438,151.0,147.5500030517578,148.5500030517578,3325237
2017-06-01,137.38638305664062,152.39999389648438,154.0,148.25,148.35000610351562,2952069
2017-06-02,139.59503173828125,154.85000610351562,158.35000610351562,152.14999389648438,153.10000610351562,3603942
2017-06-05,139.68516540527344,154.9499969482422,156.5,152.89999389648438,155.0500030517578,1647207
2017-06-06,137.92726135253906,153.0,155.64999389648438,152.1999969482422,155.0,1290705
2017-06-07,140.22604370117188,155.5500030517578,156.39999389648438,152.39999389648438,152.64999389648438,1943703
2017-06-08,139.36965942382812,154.60000610351562,156.89999389648438,153.39999389648438,155.10000610351562,1479812
2017-06-09,139.18931579589844,154.39999389648438,155.64999389648438,152.8000030517578,154.89999389648438,1319642
2017-06-12,137.11590576171875,152.10000610351562,154.5,151.75,153.5,1438107
2017-06-13,141.03738403320312,156.4499969482422,157.6999969482422,151.6999969482422,152.4499969482422,3463217
2017-06-14,142.84036254882812,158.4499969482422,160.4499969482422,155.0500030517578,156.9499969482422,4815053
2017-06-15,143.4263458251953,159.10000610351562,162.75,157.60000610351562,158.4499969482422,3647423
2017-06-16,142.61497497558594,158.1999969482422,161.8000030517578,157.6999969482422,159.9499969482422,1968954
2017-06-19,140.9923095703125,156.39999389648438,159.5500030517578,155.89999389648438,159.0,1362450
2017-06-20,141.3979949951172,156.85000610351562,158.64999389648438,155.5500030517578,156.75,1212404
2017-06-21,141.35292053222656,156.8000030517578,159.39999389648438,156.0500030517578,156.8000030517578,2770731
2017-06-22,139.5048828125,154.75,158.60000610351562,154.0,157.0,2216575
2017-06-23,136.259521484375,151.14999389648438,155.0,149.8000030517578,154.60000610351562,1980476
2017-06-27,132.83387756347656,147.35000610351562,151.9499969482422,145.75,151.14999389648438,1465569
2017-06-28,134.45654296875,149.14999389648438,150.1999969482422,146.39999389648438,147.25,2135161
2017-06-29,133.87057495117188,148.5,151.6999969482422,147.89999389648438,149.9499969482422,2280933
2017-06-30,135.80877685546875,150.64999389648438,151.6999969482422,147.10000610351562,148.0,1854572
2017-07-03,136.66517639160156,151.60000610351562,155.64999389648438,150.75,152.5,8680232
2017-07-04,135.26788330078125,150.0500030517578,154.14999389648438,149.75,153.6999969482422,3080845
2017-07-05,140.76693725585938,156.14999389648438,157.10000610351562,150.0,151.5,5849123
2017-07-06,138.24278259277344,153.35000610351562,157.8000030517578,152.75,156.5,4873097
2017-07-07,144.39491271972656,157.75,158.89999389648438,153.10000610351562,153.14999389648438,6442241
2017-07-10,152.44992065429688,166.5500030517578,167.85000610351562,157.10000610351562,158.4499969482422,4758424
2017-07-11,155.15017700195312,169.5,172.8000030517578,167.0500030517578,167.0500030517578,12571250
2017-07-12,159.0403594970703,173.75,174.8000030517578,169.0,171.0500030517578,10623109
2017-07-13,160.55068969726562,175.39999389648438,176.6999969482422,171.1999969482422,175.35000610351562,5222043
2017-07-14,159.4522705078125,174.1999969482422,175.89999389648438,172.0500030517578,175.89999389648438,2831387
2017-07-17,162.01522827148438,177.0,179.3000030517578,172.60000610351562,174.25,4882663
2017-07-18,159.0403594970703,173.75,178.6999969482422,173.0500030517578,176.10000610351562,3264325
2017-07-19,160.3218231201172,175.14999389648438,177.39999389648438,173.6999969482422,173.8000030517578,4161102
2017-07-20,156.7978057861328,171.3000030517578,176.25,170.3000030517578,175.39999389648438,2791324
2017-07-21,157.62158203125,172.1999969482422,173.85000610351562,169.6999969482422,171.89999389648438,4670938
2017-07-24,155.6078338623047,170.0,174.3000030517578,169.4499969482422,172.1999969482422,2636591
2017-07-25,156.66046142578125,171.14999389648438,172.25,169.1999969482422,170.5,2103806
2017-07-26,157.62158203125,172.1999969482422,175.35000610351562,170.75,172.0,3803339
2017-07-27,154.14329528808594,168.39999389648438,173.85000610351562,167.6999969482422,173.85000610351562,2370296
2017-07-28,154.82980346679688,169.14999389648438,170.64999389648438,166.85000610351562,167.89999389648438,2290563
2017-07-31,155.19593811035156,169.5500030517578,172.39999389648438,168.35000610351562,169.5,1896521
2017-08-01,153.3195037841797,167.5,171.75,166.75,171.0,2140964
2017-08-02,151.12266540527344,165.10000610351562,168.5500030517578,164.1999969482422,168.0,2009220
2017-08-03,152.5414581298828,166.64999389648438,169.39999389648438,164.5,165.9499969482422,2895078
2017-08-04,154.51046752929688,166.4499969482422,167.60000610351562,163.85000610351562,164.6999969482422,2298689
2017-08-07,158.22352600097656,170.4499969482422,171.6999969482422,167.0,167.0,2548868
2017-08-08,154.09274291992188,166.0,171.8000030517578,165.60000610351562,171.8000030517578,2372930
2017-08-09,150.4724884033203,162.10000610351562,166.89999389648438,160.4499969482422,165.5,1267995
2017-08-10,144.81005859375,156.0,163.5,153.1999969482422,161.85000610351562,2470478
2017-08-11,152.42185974121094,164.1999969482422,164.8000030517578,152.0500030517578,155.10000610351562,6027593
2017-08-14,165.92820739746094,178.75,180.3000030517578,165.10000610351562,166.0,9368807
2017-08-16,179.94503784179688,193.85000610351562,196.75,181.5,182.5,29191015
2017-08-17,176.9281768798828,190.60000610351562,197.39999389648438,189.8000030517578,194.0,10381703
2017-08-18,180.45556640625,194.39999389648438,196.39999389648438,188.0500030517578,189.8000030517578,10030010
2017-08-21,182.08004760742188,196.14999389648438,203.0,194.39999389648438,196.64999389648438,15744338
2017-08-22,176.23194885253906,189.85000610351562,199.5,188.85000610351562,197.14999389648438,7466196
2017-08-23,182.45135498046875,196.5500030517578,197.4499969482422,189.14999389648438,191.5,7522673
2017-08-24,180.31634521484375,194.25,198.3000030517578,193.6999969482422,197.3000030517578,4587179
2017-08-28,179.4344940185547,193.3000030517578,196.3000030517578,192.0500030517578,195.0,3684762
2017-08-29,176.69610595703125,190.35000610351562,197.5,189.35000610351562,192.9499969482422,5679382
2017-08-30,182.91551208496094,197.0500030517578,198.14999389648438,192.35000610351562,193.0,7173447
2017-08-31,183.79736328125,198.0,200.6999969482422,196.10000610351562,198.5,7760949
2017-09-01,183.42605590820312,197.60000610351562,200.64999389648438,196.3000030517578,198.25,3401210
2017-09-04,179.4344940185547,193.3000030517578,198.39999389648438,190.5,198.0,4372250
2017-09-05,182.59060668945312,196.6999969482422,197.39999389648438,193.3000030517578,194.3000030517578,3442385
2017-09-06,191.1770782470703,205.9499969482422,207.1999969482422,194.60000610351562,195.10000610351562,14490021
2017-09-07,190.99143981933594,205.75,209.3000030517578,204.8000030517578,207.9499969482422,5862028
2017-09-08,192.05892944335938,206.89999389648438,210.8000030517578,205.4499969482422,206.10000610351562,6430260
2017-09-11,194.2404022216797,209.25,211.0500030517578,207.3000030517578,209.1999969482422,3393087
2017-09-12,196.83953857421875,212.0500030517578,213.64999389648438,210.14999389648438,212.0,4884083
2017-09-13,192.4302520751953,207.3000030517578,214.9499969482422,206.1999969482422,214.64999389648438,4637092
2017-09-14,196.83953857421875,212.0500030517578,213.8000030517578,207.35000610351562,208.5,2980684
2017-09-15,195.44715881347656,210.5500030517578,213.6999969482422,208.85000610351562,211.0,2608124
2017-09-18,197.99986267089844,213.3000030517578,215.0,210.6999969482422,212.64999389648438,2491966
2017-09-19,200.6918487548828,216.1999969482422,220.1999969482422,212.85000610351562,213.0,9580786
2017-09-20,198.3711700439453,213.6999969482422,216.85000610351562,213.10000610351562,216.39999389648438,2906933
2017-09-21,196.978759765625,212.1999969482422,214.8000030517578,207.3000030517578,214.0,2914695
2017-09-22,186.72140502929688,201.14999389648438,211.0,200.0,211.0,3851873
2017-09-25,182.54420471191406,196.64999389648438,202.0,192.3000030517578,201.4499969482422,4019965
