Date,Adj Close,Close,High,Low,Open,Volume
2017-02-16,752.9838256835938,792.3849487304688,796.1267700195312,775.7587890625,780.0020751953125,1763308
2017-02-17,762.91796875,802.8389282226562,806.040771484375,790.9576416015625,798.4413452148438,1933919
2017-02-20,773.7319946289062,814.2188110351562,816.6105346679688,798.5184936523438,805.4620971679688,2258138
2017-02-21,783.226318359375,824.2099609375,828.6075439453125,814.7588500976562,822.0496826171875,2181786
2017-02-22,767.9767456054688,808.1624145507812,831.230712890625,793.1950073242188,825.521484375,4070205
2017-02-23,751.4075317382812,790.7261352539062,813.8716430664062,786.2127685546875,808.5481567382812,5867730
2017-02-27,746.6054077148438,785.6727294921875,799.1356811523438,782.008056640625,790.6489868164062,2527780
2017-02-28,725.9672241210938,763.95458984375,801.2958984375,756.3937377929688,789.18310546875,32868975
2017-03-01,737.3310546875,775.9130859375,782.316650390625,752.8447265625,761.8714599609375,2428889
2017-03-02,729.5595092773438,767.7349853515625,781.4679565429688,763.80029296875,781.4679565429688,1172165
2017-03-03,748.5482177734375,787.7172241210938,793.6193237304688,764.18603515625,769.972412109375,2025188
2017-03-06,736.1578979492188,774.6786499023438,793.6578979492188,769.1622924804688,790.8033447265625,1038638
2017-03-07,737.624267578125,776.2216796875,782.085205078125,768.3522338867188,782.085205078125,1022014
2017-03-08,734.7283325195312,773.1741943359375,780.7736206054688,767.8507080078125,779.2305908203125,1010544
2017-03-09,740.1170043945312,778.8448486328125,782.239501953125,770.010986328125,772.2869262695312,1059449
2017-03-10,732.45556640625,770.782470703125,783.6668090820312,767.6578369140625,780.0406494140625,834083
2017-03-14,758.005859375,797.6697998046875,800.0615234375,773.3284912109375,783.8596801757812,3842252
2017-03-15,768.7465209960938,808.9725341796875,822.4354248046875,793.1564331054688,797.7855224609375,1468350
2017-03-16,770.2128295898438,810.5155639648438,817.8063354492188,805.6549682617188,813.9873657226562,1221856
2017-03-17,763.5045776367188,803.4561767578125,813.8330688476562,794.815185546875,810.8627319335938,1122134
2017-03-20,778.9375,819.6965942382812,825.521484375,797.5540771484375,806.619384765625,3200096
2017-03-21,800.60205078125,842.494873046875,846.6224365234375,814.8359985351562,825.521484375,1588944
2017-03-22,791.8775634765625,833.3138427734375,843.497802734375,827.8746337890625,840.1802978515625,1482167
2017-03-23,800.5287475585938,842.417724609375,845.4266357421875,831.8093872070312,837.8657836914062,1737726
2017-03-24,775.8946533203125,816.4947509765625,847.2011108398438,814.7588500976562,844.8093872070312,4762424
2017-03-27,778.9007568359375,819.6580200195312,824.86572265625,810.0911865234375,817.6906127929688,1160085
2017-03-28,781.3200073242188,822.2039794921875,824.75,810.4769287109375,823.2069702148438,820971
2017-03-29,775.63818359375,816.2247314453125,825.521484375,811.9428100585938,825.521484375,981298
2017-03-30,783.1896362304688,824.17138671875,829.6876831054688,811.6342163085938,817.0348510742188,2821373
2017-03-31,769.076416015625,809.3197021484375,827.0645141601562,807.352294921875,825.6758422851562,2084143
2017-04-03,770.2495727539062,810.5541381835938,817.7677612304688,806.310791015625,812.521484375,636615
2017-04-05,781.0269165039062,821.8953857421875,831.693603515625,811.6342163085938,811.6342163085938,1862780
2017-04-06,783.8128051757812,824.8271484375,828.7233276367188,816.2633056640625,822.4354248046875,1173525
2017-04-07,775.0150146484375,815.5689697265625,828.6075439453125,810.0911865234375,823.3612670898438,1922756
2017-04-10,799.6122436523438,841.4533081054688,843.420654296875,818.114990234375,819.349365234375,1161536
2017-04-11,797.926025390625,839.6788330078125,847.1239624023438,833.3909912109375,842.494873046875,2100434
2017-04-12,786.1956176757812,827.3345947265625,843.652099609375,813.0615234375,843.266357421875,1318158
2017-04-13,770.2861938476562,810.5927124023438,829.2633666992188,808.5481567382812,827.3345947265625,1230486
2017-04-17,786.0489501953125,827.1802978515625,830.227783203125,815.8775634765625,820.0437622070312,1093738
2017-04-18,780.6969604492188,821.5482177734375,842.494873046875,817.7677612304688,827.9132080078125,2261188
2017-04-19,793.4171142578125,834.9340209960938,840.0260009765625,818.577880859375,823.2069702148438,456089
2017-04-20,841.2553100585938,885.275390625,887.8599853515625,834.8954467773438,837.09423828125,2487243
2017-04-21,828.2785034179688,871.6195678710938,887.4741821289062,866.4118041992188,887.2427368164062,1038032
2017-04-24,865.1928100585938,910.46533203125,918.4119873046875,869.6907958984375,869.6907958984375,1488073
2017-04-25,864.826171875,910.07958984375,924.9698486328125,902.7116088867188,910.38818359375,847232
2017-04-26,854.56201171875,899.2783813476562,921.189453125,896.5780639648438,910.7739868164062,1381556
2017-04-27,844.7376708984375,888.9400634765625,906.3377685546875,879.450439453125,904.216064453125,2002092
2017-04-28,846.8272705078125,891.138916015625,916.560302734375,887.2427368164062,891.100341796875,922461
2017-05-02,845.4342651367188,889.6730346679688,905.6819458007812,883.5780639648438,897.1181640625,810301
2017-05-03,849.3567504882812,893.8005981445312,901.4385986328125,883.6937866210938,894.8035888671875,921778
2017-05-04,882.3117065429688,928.480224609375,932.5307006835938,896.2308959960938,896.2308959960938,2184596
2017-05-05,873.990478515625,919.7235717773438,939.705810546875,912.1241455078125,939.705810546875,2238547
2017-05-08,868.565185546875,914.0143432617188,928.133056640625,911.3140258789062,922.5009765625,740620
2017-05-09,856.0283203125,900.8214111328125,921.92236328125,892.334716796875,913.5513916015625,1248297
2017-05-10,855.1852416992188,899.9341430664062,911.1211547851562,890.4830932617188,908.8451538085938,1444343
2017-05-11,848.4768676757812,892.8748168945312,906.2606201171875,891.100341796875,901.2071533203125,967000
2017-05-12,842.5382690429688,886.6255493164062,897.69677734375,883.8095092773438,897.658203125,697549
2017-05-15,859.8406982421875,904.8333129882812,908.8451538085938,888.0142822265625,888.0142822265625,1817673
2017-05-16,855.295166015625,900.0499267578125,910.9668579101562,893.4148559570312,904.9876098632812,1481230
2017-05-17,858.4110717773438,903.328857421875,907.1092529296875,888.9786376953125,901.8244018554688,1116002
2017-05-18,828.6817016601562,872.0438842773438,904.177490234375,863.4800415039062,897.2724609375,1154901
2017-05-19,821.4602661132812,864.4444580078125,897.2724609375,848.6669921875,873.35546875,1837490
2017-05-22,811.9291381835938,854.4147338867188,874.8984985351562,850.8657836914062,870.2694091796875,976835
2017-05-23,804.1944580078125,846.2752685546875,860.0082397460938,837.1328125,860.0082397460938,1626708
2017-05-24,804.8909301757812,847.0082397460938,861.01123046875,838.6758422851562,852.5245361328125,1883143
2017-05-25,804.4876708984375,846.5838623046875,859.0824584960938,835.8983764648438,848.6669921875,7612469
2017-05-26,813.3588256835938,855.919189453125,863.5572509765625,842.649169921875,855.379150390625,1903284
2017-05-29,810.7562255859375,853.1803588867188,861.55126953125,841.7233276367188,859.4682006835938,944985
2017-05-30,830.2946166992188,873.7412109375,877.0587158203125,845.6966552734375,854.839111328125,1309674
2017-05-31,846.8272705078125,891.138916015625,899.2012329101562,875.6699829101562,875.6699829101562,9601080
2017-06-01,837.8460693359375,881.6878051757812,891.678955078125,877.2130737304688,879.527587890625,1000705
2017-06-02,851.0796508789062,895.6137084960938,897.1181640625,883.8480834960938,887.2427368164062,873719
2017-06-05,847.12060546875,891.447509765625,902.2872924804688,884.7738647460938,894.8807373046875,525135
2017-06-06,832.6040649414062,876.1715087890625,901.9015502929688,871.0794677734375,898.0439453125,808659
2017-06-07,835.2435302734375,878.948974609375,882.9222412109375,871.5424194335938,882.9222412109375,1575591
2017-06-08,826.0424194335938,869.2664184570312,881.9964599609375,867.569091796875,878.756103515625,956402
2017-06-09,816.511474609375,859.2367553710938,871.8124389648438,853.6432495117188,871.4266967773438,1840871
2017-06-12,820.8003540039062,863.7501220703125,871.8124389648438,842.1862182617188,860.4325561523438,986395
2017-06-13,822.5233154296875,865.5631713867188,874.2813110351562,861.126953125,869.4207153320312,2065059
2017-06-14,818.7108154296875,861.55126953125,869.8065185546875,851.8302001953125,865.7174682617188,2283301
2017-06-15,815.081787109375,857.7322998046875,868.4177856445312,854.0675659179688,861.16552734375,802407
2017-06-16,819.7739868164062,862.6699829101562,867.954833984375,857.2307739257812,857.9251708984375,658389
2017-06-19,819.1507568359375,862.01416015625,871.8124389648438,858.1951904296875,870.2308349609375,953515
2017-06-20,838.1760864257812,882.0350341796875,884.7352905273438,864.1744384765625,867.800537109375,1766776
2017-06-21,830.0747680664062,873.509765625,885.08251953125,871.0794677734375,884.92822265625,1170273
2017-06-22,859.4740600585938,904.447509765625,917.8718872070312,870.2694091796875,875.6699829101562,3073243
2017-06-23,858.9974975585938,903.946044921875,914.2457885742188,877.9845581054688,907.3021240234375,1734271
2017-06-27,892.0260620117188,938.7028198242188,942.4832763671875,903.444580078125,912.7027587890625,2976108
2017-06-28,883.9247436523438,930.1775512695312,940.554443359375,926.5900268554688,935.4624633789062,1507641
2017-06-29,892.3193359375,939.0114135742188,947.4209594726562,930.4090576171875,943.1004638671875,2878392
2017-06-30,910.6481323242188,958.29931640625,977.5100708007812,947.4209594726562,948.9639892578125,2987272
2017-07-03,940.9273681640625,990.1629028320312,993.7118530273438,949.5426025390625,958.22216796875,1982716
2017-07-04,928.8670043945312,977.4714965820312,998.4180908203125,968.2518920898438,995.33203125,6346903
2017-07-05,943.7132568359375,993.0946655273438,998.3409423828125,969.2548217773438,975.889892578125,1340142
2017-07-06,932.8626708984375,981.6762084960938,995.2548828125,976.429931640625,995.13916015625,1067814
2017-07-07,917.063232421875,965.050048828125,985.9195556640625,962.1954956054688,977.8958129882812,1175280
2017-07-10,920.4356689453125,968.5990600585938,975.0411987304688,958.68505859375,967.4803466796875,401612
2017-07-11,922.0119018554688,970.2578125,979.3616943359375,965.8987426757812,970.720703125,1795907
2017-07-12,927.8405151367188,976.391357421875,981.7533569335938,969.7177734375,974.4240112304688,1509733
2017-07-13,943.8233642578125,993.2103881835938,1008.3706665039062,985.0323486328125,985.2252197265625,2837551
2017-07-14,932.1295166015625,980.9047241210938,997.5694580078125,973.8839111328125,997.5694580078125,1982885
2017-07-17,957.9364624023438,1008.0620727539062,1026.8870849609375,991.3973388671875,991.3973388671875,5209394
2017-07-18,958.816162109375,1008.9878540039062,1020.7149047851562,987.7326049804688,1010.6852416992188,7939176
2017-07-19,993.8372802734375,1045.841552734375,1069.7464599609375,1008.1414184570312,1065.8121337890625,6366813
2017-07-20,1015.5595703125,1068.7005615234375,1075.623046875,1055.154541015625,1057.7939453125,2196435
2017-07-21,1004.3436279296875,1056.8975830078125,1082.6949462890625,1048.82958984375,1070.7425537109375,1593661
2017-07-24,996.8660278320312,1049.02880859375,1066.75830078125,1041.060546875,1060.5828857421875,895251
2017-07-25,1018.0206909179688,1071.290283203125,1074.3780517578125,1048.48095703125,1048.82958984375,1074840
2017-07-26,1012.5309448242188,1065.5133056640625,1071.439697265625,1062.325927734375,1070.7425537109375,763390
2017-07-27,1013.3826904296875,1066.40966796875,1075.72265625,1063.272216796875,1070.7425537109375,1398812
2017-07-28,1014.0924072265625,1067.15673828125,1080.951904296875,1060.8319091796875,1063.471435546875,599339
2017-07-31,1013.0042724609375,1066.0113525390625,1078.6112060546875,1059.7860107421875,1065.7623291015625,921924
2017-08-01,1040.5948486328125,1095.0458984375,1097.6356201171875,1060.7821044921875,1060.7821044921875,1116661
2017-08-02,1046.037353515625,1100.7730712890625,1106.5999755859375,1082.8443603515625,1085.68310546875,581586
2017-08-03,1065.961669921875,1121.73974609375,1127.2677001953125,1096.8885498046875,1105.6038818359375,930797
2017-08-04,1066.0562744140625,1121.83935546875,1125.524658203125,1101.9185791015625,1124.5286865234375,360246
2017-08-07,1064.92041015625,1120.64404296875,1132.6961669921875,1116.560302734375,1121.83935546875,700765
2017-08-08,1049.35009765625,1104.25927734375,1128.0147705078125,1100.4244384765625,1109.4385986328125,655510
2017-08-09,1033.4013671875,1087.4759521484375,1120.29541015625,1080.951904296875,1103.61181640625,693680
2017-08-10,1013.4774780273438,1066.50927734375,1089.468017578125,1039.865234375,1082.6949462890625,2477540
2017-08-11,1004.0123291015625,1056.5489501953125,1074.5772705078125,1035.383056640625,1050.8216552734375,1142027
2017-08-14,1049.35009765625,1104.25927734375,1113.1240234375,1065.9117431640625,1065.9117431640625,1361312
2017-08-16,1047.3153076171875,1102.1177978515625,1118.8013916015625,1084.88623046875,1112.576171875,1167816
2017-08-17,1041.825439453125,1096.3406982421875,1104.06005859375,1088.4222412109375,1095.6434326171875,742436
2017-08-18,1039.3172607421875,1093.701171875,1112.576171875,1076.220703125,1091.6593017578125,745456
2017-08-21,1052.00048828125,1107.048095703125,1125.225830078125,1092.6553955078125,1107.097900390625,1302653
2017-08-22,1054.650634765625,1109.8370361328125,1124.4788818359375,1104.40869140625,1115.5643310546875,1198830
2017-08-23,1059.1937255859375,1114.6180419921875,1120.54443359375,1107.097900390625,1115.5643310546875,537994
2017-08-24,1073.7701416015625,1129.95703125,1136.9293212890625,1116.062255859375,1116.560302734375,1424297
2017-08-28,1081.8629150390625,1138.47314453125,1144.847900390625,1130.5048828125,1138.47314453125,868389
2017-08-29,1072.255859375,1128.3634033203125,1145.0469970703125,1119.1998291015625,1141.4613037109375,861281
2017-08-30,1110.3055419921875,1168.4041748046875,1182.7969970703125,1134.040771484375,1135.933349609375,1524425
